case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
ibp_factor_control,Automatic,1,ok,6722.536,449,2,1,0,0,2305843009213693967:446;2305843009213693973:3,Symbolica_default,cached_powers_Q,202,112,0.823,CuytLeePruned
