case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
ibp_xbox2l2m_rank0001,Automatic,1,ok,27395304.428,10625,2,1,0,0,2305843009213693967:10622;2305843009213693973:3,Symbolica_default,cached_powers_Q,7019,4586,420.647,CuytLeePruned
